t,P,dP_dt
35.98219680786133,6.949384214749443e-07,-5.87279885166936e-07
9.863573074340819,0.0008176261326298,-0.0006907796487212
36.45429229736328,2.7009323844140454e-07,-2.282509399265109e-07
7.503100395202637,0.005989930126816,-0.0050522396340966
34.83736801147461,1.91227755408363e-07,-1.61603153969736e-07
24.061811447143555,-1.289551789795951e-07,1.0897772284579332e-07
37.62272644042969,-5.980992909826456e-07,5.054430971540569e-07
14.973995208740234,1.1024592822650447e-05,-9.316652722191064e-06
22.05541038513184,3.02762543924473e-08,-2.5585922713844408e-08
41.352272033691406,-3.6524846791508025e-07,3.0866499400872277e-07
36.79655838012695,-8.958354413834969e-08,7.570545079715885e-08
31.485496520996094,5.55082237951865e-07,-4.690899970682949e-07
20.75715065002441,3.2515622194750904e-08,-2.7478369801769983e-08
44.326465606689446,3.275277151715273e-07,-2.767878015674796e-07
18.14883041381836,6.963659302527959e-07,-5.884862730454189e-07
36.70214080810546,6.943253527680326e-09,-5.867619279342761e-09
4.564312934875488,0.0702380910515785,-0.0580200366675853
3.183436632156372,0.2149075716733932,-0.1691569536924362
35.911380767822266,7.334306815209857e-07,-6.198089863573841e-07
6.204841136932373,0.0178574007004499,-0.0150044076144695
30.800960540771484,1.9028102826723625e-07,-1.6080308284927014e-07
51.33706665039063,4.867685561293912e-07,-4.1135930928248854e-07
29.585317611694336,-3.813195235125022e-07,3.222463362817507e-07
17.263652801513672,1.7068340412151883e-06,-1.442414145458315e-06
40.86837387084961,-1.4556448491021e-08,1.2301394569647073e-08
17.275455474853516,1.6893575320864327e-06,-1.4276450883699e-06
6.74774932861328,0.0113218361511826,-0.0095330784097313
15.17463493347168,9.36551714403322e-06,-7.914607522252481e-06
12.660732269287108,7.694002852076665e-05,-6.501903408206999e-05
27.92118453979492,3.219086863737175e-07,-2.720392444643949e-07
34.683937072753906,4.942562270571216e-08,-4.176870760375096e-08
7.160831928253174,0.0079897912219166,-0.0067346952855587
18.125225067138672,7.139529998312355e-07,-6.033487807144411e-07
21.406280517578125,-3.214915977878263e-08,2.716867975038895e-08
47.406883239746094,5.677905505763192e-07,-4.798295663022145e-07
26.58751678466797,1.5717745327492596e-07,-1.3282783584145366e-07
53.89817810058594,-1.5352706839166785e-07,1.2974298613244173e-07
25.89117813110352,-1.5534928365923406e-07,1.3128290277109045e-07
4.528905868530273,0.0723233744502067,-0.0597018077969551
43.877975463867195,6.910566412443586e-07,-5.839994514644786e-07
2.1566312313079834,0.4677826464176178,-0.3367721736431121
21.85477066040039,5.258605217939305e-10,-4.443952983379517e-10
51.78555679321289,2.273746702030621e-07,-1.9215025304220037e-07
2.6405282020568848,0.3270151019096374,-0.2476141303777694
43.02820587158203,4.65331822852022e-07,-3.932435390652245e-07
7.101820468902588,0.0083975717425346,-0.0070774890482425
5.874374866485596,0.0235731694847345,-0.0197704471647739
36.90278244018555,-1.9247157467816578e-07,1.626543024713101e-07
52.080615997314446,1.0246655079981792e-08,-8.659264416621681e-09
35.38027572631836,6.451701892729034e-07,-5.452216669254994e-07
27.80315971374512,3.72996197484099e-07,-3.1521236110165773e-07
38.00040054321289,-5.411795882537264e-07,4.573412297759205e-07
21.229246139526367,-2.8273744234752485e-08,2.3893635514582456e-08
6.830366134643555,0.0105599230155348,-0.0088937245309352
9.061012268066406,0.0016090862918645,-0.0013591068563982
1.7435487508773804,0.6246495246887207,-0.4240186810493469
22.940587997436523,1.505609645846562e-07,-1.2723637610179142e-07
43.358673095703125,7.173117069214642e-07,-6.061871431484178e-07
46.39188003540039,8.30559798714603e-08,-7.018912384637588e-08
10.571714401245115,0.000449166574981,-0.0003795278316829
43.60652160644531,7.920701250441198e-07,-6.69364112582116e-07
31.579916000366207,5.703042234017631e-07,-4.819538048650429e-07
24.887977600097656,-3.1779887876837165e-07,2.685661684154184e-07
50.22764587402344,8.391636896476483e-08,-7.091621512245183e-08
8.16403293609619,0.0034292913042008,-0.0028948390390723
50.829566955566406,4.3654472392518073e-07,-3.689160621433985e-07
21.347269058227536,-3.200403853043099e-08,2.7046040074196757e-08
50.13322830200195,2.503841223244763e-08,-2.1159513252655412e-08
6.700540065765381,0.0117811672389507,-0.0099183702841401
16.166032791137695,3.9237525015778365e-06,-3.31588876179012e-06
17.511503219604492,1.3580678341895691e-06,-1.1476782901809202e-06
14.86777400970459,1.20070981211029e-05,-1.01469449873548e-05
39.46389389038086,8.053210649450194e-07,-6.805622660976951e-07
13.581315994262695,3.5549495805753395e-05,-3.004189966304693e-05
7.668333530426025,0.0052130031399428,-0.0043980358168482
29.26665306091309,-3.596693431973108e-07,3.039501450530224e-07
33.58631896972656,-5.152666062713251e-07,4.354426721420168e-07
20.698139190673828,4.493391969617733e-08,-3.797284975348703e-08
38.5315055847168,-1.5702424605024137e-07,1.3269838916585286e-07
12.837767601013184,6.619730265811086e-05,-5.5940967286005616e-05
26.98879814147949,3.308556415504427e-07,-2.796001581373276e-07
40.96279144287109,-1.010488261954379e-07,8.539456075595808e-08
41.01000213623047,-1.4149551930131565e-07,1.1957533274653542e-07
28.523103713989254,-3.388429092865408e-08,2.8635007254251832e-08
12.1060209274292,0.000123162404634,-0.0001040782299241
21.241048812866207,-2.8855549061290727e-08,2.4385307995089534e-08
39.00360107421875,3.5927251929024356e-07,-3.036147404600343e-07
22.692739486694336,1.3371804641337806e-07,-1.130027271756262e-07
12.129626274108888,0.0001207463501486,-0.0001020366253214
30.246250152587887,-1.693683486791997e-07,1.4313016549749594e-07
24.40408134460449,-2.341127611771299e-07,1.978445141048724e-07
32.5831184387207,-7.942947632955109e-09,6.712443045842064e-09
18.502901077270508,4.962428761245974e-07,-4.1936593220270884e-07
4.694139003753662,0.0630765855312347,-0.0522264540195465
25.44268798828125,-2.843578386091395e-07,2.403057237643225e-07
28.08641815185547,2.3426812845173123e-07,-1.979757797698767e-07
18.0072021484375,8.101003459159983e-07,-6.846011615380121e-07
4.847569465637207,0.0555270090699195,-0.046088945120573
44.59791946411133,1.0096547242710585e-07,-8.532411044370745e-08
43.547508239746094,7.866474902584741e-07,-6.647815666838143e-07
22.503900527954105,1.073274518148537e-07,-9.070050310810984e-08
12.648929595947266,7.771701348247007e-05,-6.56756164971739e-05
34.49509811401367,-1.1539606958876902e-07,9.751915541755808e-08
6.570713996887207,0.0131391528993844,-0.0110567929223179
16.21324348449707,3.7698364394600495e-06,-3.18581760438974e-06
23.03500747680664,1.4905364764672413e-07,-1.2596257192853957e-07
12.153230667114258,0.0001183755448437,-0.0001000332486
38.10662078857422,-4.903025114799676e-07,4.1434597619627317e-07
39.61732482910156,8.924210987970583e-07,-7.541688660239743e-07
12.743349075317385,7.171887409640476e-05,-6.0606940678553656e-05
12.790557861328123,6.89006265019998e-05,-5.822539606015198e-05
15.162832260131836,9.457499800191727e-06,-7.992339305928908e-06
28.80636215209961,-1.9347639579336828e-07,1.6350344367310757e-07
46.73414611816406,3.2493514368070464e-07,-2.745968288309087e-07
10.418283462524414,0.0005112521466799,-0.0004319790459703
14.006200790405272,2.4720309738768265e-05,-2.0890525775030252e-05
22.3150634765625,7.523681233578827e-08,-6.358128246120032e-08
26.150829315185547,-4.8307864375374265e-08,4.0824112090831484e-08
26.351470947265625,4.43659295967791e-08,-3.7492853266485326e-08
46.887577056884766,4.23254476800139e-07,-3.5768474049291404e-07
23.825765609741207,-4.63293190477998e-08,3.91520806886092e-08
45.54210662841797,-2.83816717683294e-07,2.398484468812967e-07
3.4784955978393555,0.1700633019208908,-0.1359051316976547
53.28445816040039,-4.2233438080074853e-07,3.5690729305315477e-07
26.504901885986328,1.1775217956255801e-07,-9.951025958798708e-08
43.464893341064446,7.652616318409855e-07,-6.46708770091209e-07
36.4306869506836,2.950026498638181e-07,-2.4930142217272083e-07
27.04780960083008,3.516444735396363e-07,-2.971684125441243e-07
21.20564079284668,-2.6970162991801768e-08,2.27920011752758e-08
36.477893829345696,2.4505573037458817e-07,-2.0709218517822594e-07
27.496299743652344,4.332444518695411e-07,-3.6612706821870233e-07
52.942188262939446,-4.225933878387878e-07,3.571261402157689e-07
28.759151458740234,-1.6912861156015427e-07,1.4292757555267602e-07
48.70513916015625,-1.821084509856519e-07,1.5389660745768197e-07
47.96159362792969,2.698888863506e-07,-2.2807824962001177e-07
4.729546070098877,0.0612498074769973,-0.05074417963624
48.575313568115234,-1.2120703729578966e-07,1.0242990100550743e-07
32.382476806640625,1.6054644902396833e-07,-1.356749237402255e-07
37.85877227783203,-5.856769575984799e-07,4.94945197715424e-07
19.41168212890625,3.634693257481559e-07,-3.0716140031472605e-07
36.1002197265625,6.100886480453482e-07,-5.155748681318073e-07
32.76015090942383,-1.5000202324699785e-07,1.2676403571276754e-07
2.569713830947876,0.3449876010417938,-0.2595750093460083
29.16043281555176,-3.3439852131778025e-07,2.82594214695564e-07
41.15163040161133,-2.498994149391365e-07,2.1118553661381162e-07
19.30546188354492,3.685414355913963e-07,-3.1144773515734414e-07
17.629526138305664,1.2077524615961013e-06,-1.0206496199316462e-06
35.45109176635742,6.863788257760461e-07,-5.800463327432226e-07
29.101419448852536,-3.167070872223121e-07,2.676435428838886e-07
38.87377548217773,2.122974080975837e-07,-1.7940872965027665e-07
36.867374420166016,-1.589732363527219e-07,1.3434544143819949e-07
25.69053840637207,-2.231690530152264e-07,1.8859617512134721e-07
40.054012298583984,8.111750844363997e-07,-6.855093488411512e-07
11.220844268798828,0.0002598296850919,-0.0002195590786868
30.43508720397949,-5.735240904414241e-08,4.846749490639013e-08
2.227445602416992,0.4444380700588226,-0.3227015435695648
29.57351493835449,-3.8201088159439683e-07,3.2283060136251157e-07
48.551712036132805,-1.089620411676151e-07,9.208186924070104e-08
8.246649742126465,0.0031981340143829,-0.0026999081019312
15.056611061096191,1.0314488463336602e-05,-8.716560842003673e-06
3.148029565811157,0.2209696322679519,-0.1735697537660598
18.79796028137207,4.108354119125579e-07,-3.4718959796009585e-07
53.68573760986328,-2.8104267357775825e-07,2.375041532332034e-07
48.610721588134766,-1.3892385197777912e-07,1.174020667349396e-07
15.210041999816896,9.092851541936398e-06,-7.684183401579503e-06
23.743148803710938,-1.738585631017031e-08,1.4692475680533336e-08
19.104820251464844,3.768957412830787e-07,-3.1850780146669427e-07
44.37367630004882,2.8683976438514946e-07,-2.424031038117392e-07
20.72174453735352,3.985145013984948e-08,-3.367774681350966e-08
17.192838668823242,1.8130360786017263e-06,-1.5321635373766185e-06
18.40848159790039,5.383071766118519e-07,-4.549136747300509e-07
30.34066772460937,-1.1542894640115264e-07,9.754693763852627e-08
16.779756546020508,2.444135134282988e-06,-2.065493163172505e-06
2.1920382976531982,0.4559866189956665,-0.3296976685523986
7.916183471679687,0.0042289053089916,-0.0035689156502485
14.678936004638672,1.3993455468153115e-05,-1.1825565707113128e-05
49.54310989379882,-2.505341569758457e-07,2.117219395358916e-07
21.606922149658203,-2.4460803160764044e-08,2.067138638039978e-08
32.028404235839844,4.315681110256264e-07,-3.6471041653385333e-07
4.4462890625,0.0774207636713981,-0.0638029500842094
21.09942054748535,-1.879279132310785e-08,1.588145259745488e-08
33.91678237915039,-4.650079290513532e-07,3.929699516902474e-07
40.76215362548828,9.027928626892387e-08,-7.629341070014561e-08
47.572113037109375,5.092630885883409e-07,-4.3036902752646716e-07
18.951391220092773,3.887740547270369e-07,-3.285459513335809e-07
28.570314407348636,-6.237163319156025e-08,5.270915082178362e-08
16.744348526000977,2.50529251388798e-06,-2.1171761090954533e-06
10.854970932006836,0.0003539552853908,-0.0002990872599184
12.44828987121582,9.220060019288211e-05,-7.791476673446596e-05
45.81356430053711,-2.310929829718589e-07,1.9529255723682581e-07
25.702341079711918,-2.1960445906188402e-07,1.855838007713828e-07
6.4644927978515625,0.0143630914390087,-0.0120819853618741
25.50169944763184,-2.722436249769089e-07,2.300682382383457e-07
47.43048477172852,5.632423381030094e-07,-4.759859280056844e-07
53.82736587524414,-1.9941927575928278e-07,1.6852567341629765e-07
12.342068672180176,0.0001009139814414,-8.527783211320639e-05
30.02200508117676,-2.768022113741609e-07,2.339206019996709e-07
3.1598320007324214,0.2189315259456634,-0.1720883250236511
35.7225456237793,7.694312671446824e-07,-6.502324367829715e-07
52.59991836547852,-3.1313410886468773e-07,2.646240488957119e-07
42.060413360595696,-3.524067722082691e-07,2.978126758534927e-07
41.83616638183594,-4.287124966140255e-07,3.622973281380837e-07
33.786956787109375,-4.991284754396474e-07,4.218046001369658e-07
1.7789558172225952,0.6097697615623474,-0.4162856340408325
13.439687728881836,4.0014940168475725e-05,-3.381547503522597e-05
13.522304534912108,3.735283826244995e-05,-3.156583625241183e-05
35.53370666503906,7.25404220247583e-07,-6.130260317149805e-07
3.938787698745728,0.1172524839639663,-0.0953679755330085
12.011602401733398,0.0001333056716248,-0.000112649417133
47.41868209838867,5.656757480210217e-07,-4.78042352369812e-07
3.0182037353515625,0.24458047747612,-0.1905708461999893
16.331266403198242,3.4190647966170218e-06,-2.889387133109267e-06
53.00120162963867,-4.306687628741202e-07,3.6395050528881256e-07
48.3156623840332,2.984859293064801e-08,-2.5224512256727397e-08
42.59151840209961,4.2450047033071314e-08,-3.5873775061645574e-08
34.08201599121094,-3.958658965075301e-07,3.345392087794608e-07
2.8529706001281734,0.2779917120933532,-0.2141236066818237
6.523504734039307,0.0136698316782712,-0.0115013988688588
3.39587926864624,0.1816559880971908,-0.1446038484573364
32.701141357421875,-1.0394577998340537e-07,8.784272154116478e-08
30.871774673461918,2.389585347373213e-07,-2.0193955663216914e-07
43.11082077026367,5.388992008192872e-07,-4.554139820811543e-07
8.093218803405762,0.003640845650807,-0.0030732136219739
9.426885604858398,0.0011809890856966,-0.0009976539295166
31.46189308166504,5.493082539942408e-07,-4.642104727281549e-07
11.987998008728027,0.0001359679736196,-0.0001148990777437
7.149029731750488,0.0080697135999798,-0.006801888346672
49.80276107788086,-1.54854348011213e-07,1.3086464889511262e-07
48.81136322021485,-2.2305469826733318e-07,1.8849955552013853e-07
13.54590892791748,3.662224116851576e-05,-3.09484385070391e-05
14.348469734191896,1.8434515368426215e-05,-1.55785874085268e-05
39.02720642089844,3.8571974414480797e-07,-3.259648053699493e-07
38.02400588989258,-5.31140869952651e-07,4.4885771899316756e-07
13.463293075561523,3.923694748664274e-05,-3.3158026781165966e-05
9.686537742614746,0.0009490757365711,-0.0008018022635951
22.29145812988281,7.106560673264539e-08,-6.00562728436671e-08
30.49409866333008,-1.931628901274962e-08,1.6323850715593835e-08
44.36187362670898,2.969884747017204e-07,-2.5097963884945784e-07
14.360272407531738,1.825089566409588e-05,-1.5423414879478514e-05
4.8357672691345215,0.0560747534036636,-0.046535275876522
46.380077362060554,7.485654407446418e-08,-6.32599252980981e-08
53.76835250854492,-2.351708872083691e-07,1.9873871792697173e-07
3.8207640647888175,0.1290540248155593,-0.1045564264059066
50.00339889526367,-5.159178684266408e-08,4.3599296617458094e-08
11.527705192565918,0.0002002921537496,-0.0001692524238023
27.897579193115234,3.330265769818652e-07,-2.814347794810601e-07
31.82776641845703,5.379966410146153e-07,-4.5465125708688e-07
24.203441619873047,-1.7564109100476347e-07,1.4843115536677942e-07
2.782156467437744,0.2935440242290496,-0.2248855531215667
23.54250907897949,4.908986994678344e-08,-4.148497012579355e-08
1.4248850345611572,0.7709676027297973,-0.4940605759620666
22.256052017211918,6.479884717691675e-08,-5.47603420386622e-08
1.8261651992797847,0.5903559923171997,-0.4060259461402893
23.365472793579105,9.871268957795107e-08,-8.3420324870076e-08
22.44488906860352,9.76772156491279e-08,-8.254526306927802e-08
9.639328002929688,0.0009875253308564,-0.0008342750952579
41.96599197387695,-3.923057931842777e-07,3.315306571494148e-07
13.781956672668455,2.9975964935147204e-05,-2.5331906726933084e-05
41.41128158569336,-3.8973595906099945e-07,3.2935892591012816e-07
16.50830078125,2.9748555334663247e-06,-2.513994786568219e-06
32.93718719482422,-2.76870565585341e-07,2.339783833349429e-07
28.47589492797852,-4.9153618952857406e-09,4.1538843476018875e-09
15.835567474365234,5.245485226623714e-06,-4.432858531799866e-06
7.007401466369629,0.0090941535308957,-0.0076628499664366
1.5901180505752563,0.6923112869262695,-0.4577581584453582
30.38787841796875,-8.685844932188047e-08,7.340251784171414e-08
51.820964813232415,2.0182376658794965e-07,-1.7055764089946027e-07
47.666534423828125,4.5887901478636206e-07,-3.8779037936365057e-07
51.832767486572266,1.9323572075791162e-07,-1.6330004370956885e-07
13.10922145843506,5.267391316010617e-05,-4.45130281150341e-05
49.99160003662109,-5.82312082997305e-08,4.921015062109291e-08
13.982596397399902,2.5228158847312443e-05,-2.131969267793465e-05
18.47929573059082,5.06029493863025e-07,-4.276363654298621e-07
51.12462615966797,5.143120347383956e-07,-4.346358366547065e-07
30.75374984741211,1.575610610871081e-07,-1.3315202807007156e-07
2.8647730350494385,0.2754735350608825,-0.2123690545558929
20.072614669799805,2.1919819914728578e-07,-1.8524046652146358e-07
28.605720520019528,-8.334678369692483e-08,7.043487926239321e-08
17.310861587524414,1.6373925291190972e-06,-1.3837303640684695e-06
15.292658805847168,8.476955372316297e-06,-7.163703685364453e-06
27.23664665222168,4.047960260322725e-07,-3.4208582633254997e-07
38.28365707397461,-3.745673495814117e-07,3.1654019494453683e-07
13.073814392089844,5.425815834314562e-05,-4.585180067806505e-05
5.130825996398926,0.0438644289970397,-0.0365471839904785
14.254051208496094,1.997841718548443e-05,-1.6883293938008137e-05
46.97019577026367,4.694360029589007e-07,-3.9671189711043553e-07
33.98759841918945,-4.388010381717322e-07,3.708229598942125e-07
39.652729034423835,9.056597605194839e-07,-7.65356617193902e-07
14.560912132263184,1.5422772776219063e-05,-1.3033445611654317e-05
1.7317463159561155,0.62967050075531,-0.4266025424003601
44.8693733215332,-8.990685529397523e-08,7.597867579534068e-08
7.373274803161621,0.0066807665862143,-0.0056336764246225
12.507301330566406,8.768205589149147e-05,-7.40964460419491e-05
45.69553756713867,-2.630083031363029e-07,2.2226363682875674e-07
37.044410705566406,-3.1676881917519495e-07,2.676956967206934e-07
23.589717864990234,3.417810745531824e-08,-2.88833064132632e-08
53.95719146728516,-1.1303248470539985e-07,9.552173452220813e-08
8.848569869995117,0.001925972988829,-0.001626597950235
13.569514274597168,3.59040750481654e-05,-3.034153996850364e-05
38.16563415527344,-4.5586207875203405e-07,3.852409236060339e-07
28.464092254638672,2.3871304932754356e-09,-2.0173211989771285e-09
50.640727996826165,3.4126369996556605e-07,-2.8839582455475465e-07
21.4888973236084,-3.047848196047198e-08,2.5756818899935752e-08
26.847169876098636,2.748002998487209e-07,-2.3222878553497137e-07
46.332866668701165,4.247704055160284e-08,-3.5896583483463473e-08
14.89137840270996,1.1781282410083804e-05,-9.9561129900394e-06
46.07321548461913,-1.1745350292358125e-07,9.92578605973904e-08
35.86417388916016,7.511492299272504e-07,-6.347826229102793e-07
47.04100799560546,5.038714903093934e-07,-4.258127148659696e-07
19.753950119018555,3.132508936687373e-07,-2.647227006491449e-07
27.744148254394528,3.9377474081447877e-07,-3.327719468870783e-07
6.275655269622803,0.0168270915746688,-0.0141434092074632
51.2308464050293,5.112302687848569e-07,-4.320314701544703e-07
3.7499499320983887,0.136676862835884,-0.1104517057538032
51.95079040527344,1.0616227541504487e-07,-8.97158329848935e-08
49.51950454711913,-2.567321359947528e-07,2.1695976215596602e-07
45.884376525878906,-2.05706513156656e-07,1.738389130423457e-07
36.24184799194336,4.854514372709673e-07,-4.1024628671948454e-07
38.82656478881836,1.5889513349520715e-07,-1.3427941780719266e-07
21.66593360900879,-1.9941660767131e-08,1.685234174431116e-08
42.85116958618164,2.9562062309196335e-07,-2.4982367108350445e-07
21.972795486450195,1.722615827759455e-08,-1.4557517857838322e-08
41.080814361572266,-1.9824781816168977e-07,1.6753568843341784e-07
36.076614379882805,6.286425673351914e-07,-5.312544999469537e-07
17.47609519958496,1.40530573844444e-06,-1.187598172691651e-06
2.321864366531372,0.4148317575454711,-0.3044489026069641
37.59912109375,-5.950610102445353e-07,5.028754799241142e-07
11.456891059875488,0.0002126736653735,-0.0001797144213924
29.56171226501465,-3.825865348972002e-07,3.2331706734112236e-07
37.410282135009766,-5.433655587694376e-07,4.591886124671874e-07
40.16023254394531,7.194821591838263e-07,-6.080213097447996e-07
13.68753719329834,3.2491563615622e-05,-2.7457752366899516e-05
45.601119995117195,-2.786611332794564e-07,2.3549156935587237e-07
17.251850128173828,1.7243849015358137e-06,-1.4572460713679902e-06
44.17303466796875,4.5968428707965364e-07,-3.884709087742522e-07
49.61392211914063,-2.2932020726784685e-07,1.937944205110398e-07
30.42328453063965,-6.481092640342467e-08,5.4770556090488753e-08
53.886375427246094,-1.6138895375661377e-07,1.3638693019402126e-07
2.2510502338409424,0.4368751645088195,-0.3180823028087616
46.29745864868164,1.870327892561363e-08,-1.5805806441449022e-08
17.806560516357422,1.0047388059319928e-06,-8.490864615851023e-07
37.88237762451172,-5.801623501611175e-07,4.902848900201208e-07
27.177635192871094,3.906423273747351e-07,-3.301248057141493e-07
2.510702133178711,0.3606204092502594,-0.2698408067226409
32.925384521484375,-2.690342455480277e-07,2.273560397725305e-07
3.525705099105835,0.1637523770332336,-0.1311394572257995
26.740947723388672,2.283829587668152e-07,-1.9300233589092386e-07
21.831165313720703,-2.4872128800979e-09,2.101899099216098e-09
32.90177917480469,-2.5307124928986013e-07,2.1386598803019297e-07
9.91078186035156,0.0007856638403609,-0.0006637828191742
19.329065322875977,3.675777122680302e-07,-3.1063331107361597e-07
10.937587738037108,0.0003301909309811,-0.0002790088183246
11.846369743347168,0.0001531099987914,-0.0001293841487495
3.1362271308898926,0.2230253517627716,-0.1750617623329162
22.45669174194336,9.964405478513073e-08,-8.420740016390482e-08
50.735145568847656,3.9208012481140036e-07,-3.313398622140085e-07
19.494298934936523,3.574244544779504e-07,-3.020529675268336e-07
42.69773864746094,1.4449369700741954e-07,-1.2210902866627293e-07
1.9087817668914795,0.5575453042984008,-0.3882468342781066
24.9351863861084,-3.2064008337329147e-07,2.709672344280989e-07
19.55331039428711,3.5131768072460545e-07,-2.9689223879358906e-07
42.30826187133789,-1.9931782446747093e-07,1.6843993932980086e-07
14.490097999572754,1.6360192603315227e-05,-1.3825632777297868e-05
3.8797760009765625,0.1230162605643272,-0.0998648777604103
5.083616733551025,0.0456225983798503,-0.0379903428256511
47.65473175048828,4.655428540445428e-07,-3.9342188529190025e-07
40.98639678955078,-1.2152149508892762e-07,1.0269565109410905e-07
19.565113067626957,3.4987436947631073e-07,-2.956725211333833e-07
29.431886672973636,-3.812886291143514e-07,3.2222024515249364e-07
14.431086540222168,1.7190926882904023e-05,-1.4527664461638778e-05
14.065213203430176,2.3495085770264268e-05,-1.9855127902701497e-05
2.62872576713562,0.3299519121646881,-0.2495802193880081
41.4230842590332,-3.940932060686464e-07,3.3304115731880307e-07
2.0268054008483887,0.5132051110267639,-0.3633401095867157
6.511702537536621,0.0138057731091976,-0.0116152670234441
47.06461334228516,5.1412121138128e-07,-4.344745718753984e-07
22.92878532409668,1.5039401546346198e-07,-1.270952907361789e-07
37.94138717651367,-5.630292321257002e-07,4.7580601858498994e-07
32.41788482666016,1.3082086525173509e-07,-1.1055437454388085e-07
22.27965545654297,6.897698767716065e-08,-5.829121718647912e-08
12.353870391845703,9.990783291868864e-05,-8.44276073621586e-05
48.26845550537109,6.048377798606452e-08,-5.111375500632676e-08
2.72314453125,0.3070988059043884,-0.2341611087322235
7.8571715354919425,0.004445235710591,-0.003751222975552
51.36067199707031,4.780966378348239e-07,-4.040308567709872e-07
40.45529174804688,4.178718029379525e-07,-3.531359311637061e-07
36.04120635986328,6.550579882969032e-07,-5.535776494980383e-07
18.99860000610352,3.8424505532930203e-07,-3.2471857025484496e-07
6.924785137176514,0.009751078672707,-0.0082146450877189
52.65893173217773,-3.3917095265678654e-07,2.866273405288667e-07
27.72054481506348,4.009168890206638e-07,-3.3880766636684717e-07
36.855571746826165,-1.4762024136416585e-07,1.24751224461761e-07
15.741147994995115,5.708422577299643e-06,-4.824076768272789e-06
12.141427993774414,0.0001195553777506,-0.0001010302294162
26.174434661865234,-3.774643886345074e-08,3.189883912568803e-08
48.17403411865234,1.2365744339604134e-07,-1.0450069254375195e-07
41.67093276977539,-4.426304656135472e-07,3.740591409950866e-07
7.621124267578125,0.0054242075420916,-0.0045759109780192
45.081817626953125,-1.993044946857481e-07,1.6842867012201168e-07
10.831366539001465,0.0003610480634961,-0.0003050798550248
14.513702392578123,1.604069439054001e-05,-1.3555633813666644e-05
31.06061172485352,3.6252976087780553e-07,-3.063673830183689e-07
46.946590423583984,4.5684487304242793e-07,-3.8607137753388093e-07
35.09701919555664,4.283243413283344e-07,-3.619691710810002e-07
20.851570129394528,1.4718375851430212e-08,-1.2438236218770273e-08
44.52710723876953,1.5776019779423225e-07,-1.3332031301160896e-07
53.225444793701165,-4.30526512218421e-07,3.638303098796314e-07
3.608321666717529,0.1532342284917831,-0.1231494098901748
49.63752746582031,-2.2139812472232734e-07,1.8709961580043455e-07
25.33646774291992,-3.021073098352645e-07,2.553055082898936e-07
53.43788909912109,-3.854380281609338e-07,3.2572683039688854e-07
34.73114776611328,9.262381439612e-08,-7.827473069710322e-08
16.413883209228516,3.200380206180853e-06,-2.7045812203141395e-06
13.923584938049316,2.654334821272641e-05,-2.243111703137401e-05
44.161231994628906,4.697116082752473e-07,-3.969448130192177e-07
26.457691192626957,9.511428089581386e-08,-8.037937249127934e-08
49.18903732299805,-2.946320023511362e-07,2.489882717782166e-07
32.59491729736328,-1.772274238476257e-08,1.4977171503005593e-08
43.00460052490234,4.434738798408944e-07,-3.747717869373446e-07
27.649730682373047,4.178278061317542e-07,-3.530987555677712e-07
38.708541870117195,2.7666432700357287e-08,-2.3380406943829257e-08
53.06021118164063,-4.3538716454349924e-07,3.679379574350605e-07
46.50990295410156,1.6660668222812094e-07,-1.4079631682761828e-07
15.623125076293944,6.344280336634256e-06,-5.361426701711025e-06
52.776954650878906,-3.826094712167105e-07,3.2333645094695385e-07
22.433086395263672,9.569436087986104e-08,-8.086959013553496e-08
53.850971221923835,-1.8446957028572802e-07,1.5589193935738876e-07
42.50890350341797,-3.3578146485524485e-08,2.8376289762377386e-08
45.235248565673835,-2.5179187446156e-07,2.127848119926057e-07
40.313663482666016,5.684765369551315e-07,-4.80409255487757e-07
36.53690719604492,1.821192086026713e-07,-1.539056739829903e-07
35.0852165222168,4.180160431133118e-07,-3.532578318754532e-07
24.923385620117188,-3.200264302449796e-07,2.7044862349612236e-07
10.949389457702637,0.0003269249864388,-0.0002762494259513
27.272054672241207,4.120729499845766e-07,-3.482354316020065e-07
46.35647201538086,5.857793539121303e-08,-4.950316423446566e-08
13.085617065429688,5.372453961172141e-05,-4.540086229098961e-05
4.6823363304138175,0.063697226345539,-0.0527296401560306
4.705941200256348,0.0624618306756019,-0.0517278350889682
32.73654556274414,-1.3176732238662225e-07,1.1135421118524393e-07
6.91298246383667,0.0098487166687846,-0.0082966368645429
32.78375625610352,-1.6796441570932077e-07,1.4194372965903312e-07
24.132625579833984,-1.5273228370915606e-07,1.2907132429518242e-07
20.226045608520508,1.7195861801155845e-07,-1.4531914871440677e-07
7.267053604125976,0.0073056081309914,-0.0061593460850417
15.12742519378662,9.737054824654479e-06,-8.228585102187934e-06
12.802360534667969,6.821418355684727e-05,-5.7645323977340006e-05
44.04320907592773,5.673977057085722e-07,-4.794976007360674e-07
32.665733337402344,-7.561897774621683e-08,6.390424545088536e-08
30.11642265319824,-2.3545136684788306e-07,1.989757549836213e-07
17.90097999572754,9.083074132831824e-07,-7.675941446905199e-07
16.17783546447754,3.884514171659248e-06,-3.282729494458181e-06
3.1126224994659424,0.2271901369094848,-0.1780775934457778
14.655330657958984,1.4266766811488196e-05,-1.2056533705617769e-05
